Atraco Tactico - Reporte de Entrenamiento IA
Fecha: 2026-04-22T01:40:53
Nivel: level_1
Config: poblacion=15, generaciones=10, seleccion=tournament, cruce=uniform, mutacion=0.35x0.48, pesos(a/s/o/p)=1.00/1.00/1.35/1.10, escenario=mixed_vs_many_agents

Resumen:
- Gen 1: best=9325.7 | kills=4/5 | dmg=250 | stuck=40f | osc=0 | hongos=0 | success=0%
- Gen 2: best=9415.8 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 3: best=9390.1 | kills=4/5 | dmg=250 | stuck=31f | osc=0 | hongos=0 | success=0%
- Gen 4: best=9410.4 | kills=4/5 | dmg=250 | stuck=35f | osc=0 | hongos=0 | success=0%
- Gen 5: best=9416.8 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 6: best=9448.0 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 7: best=9447.7 | kills=4/5 | dmg=250 | stuck=31f | osc=0 | hongos=0 | success=0%
- Gen 8: best=9416.8 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 9: best=9447.7 | kills=4/5 | dmg=250 | stuck=31f | osc=0 | hongos=0 | success=0%
- Gen 10: best=9410.4 | kills=4/5 | dmg=250 | stuck=35f | osc=0 | hongos=0 | success=0%
- Validacion final: NO PASO | kills=4/5 | dmg=250 | sim_t=233.3s | real_t=1.6s | stuck_max=31f | osc=0 | hongos=0

Detalle por individuo:
- gen=5/10 | ind=8/15 | fit=1836.52 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.75s | frames=12000 | stuck=25f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=9/15 | fit=1869.96 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.36s | frames=12000 | stuck=25f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=10/15 | fit=6994.28 | kills=3/5 | dmg=210 | sim_t=200.00s | real_t=1.47s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=11/15 | fit=9410.41 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.46s | frames=12000 | stuck=35f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=12/15 | fit=1811.97 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.36s | frames=12000 | stuck=22f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=13/15 | fit=8996.73 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.17s | frames=12000 | stuck=62f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=14/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.41s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=5/10 | ind=15/15 | fit=9416.84 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.48s | frames=12000 | stuck=29f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=1/15 | fit=9359.82 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.43s | frames=12000 | stuck=34f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=2/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.48s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=3/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.46s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=4/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.49s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=5/15 | fit=9447.98 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.52s | frames=12000 | stuck=29f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=6/15 | fit=1812.40 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.40s | frames=12000 | stuck=25f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=7/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.45s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=8/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.47s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=9/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.46s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=10/15 | fit=1830.56 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.37s | frames=12000 | stuck=23f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=11/15 | fit=1945.03 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.57s | frames=12000 | stuck=22f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=12/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.47s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=13/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.47s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=14/15 | fit=1849.25 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.34s | frames=12000 | stuck=26f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=6/10 | ind=15/15 | fit=1884.47 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.32s | frames=12000 | stuck=25f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=7/10 | ind=1/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.50s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=7/10 | ind=2/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.56s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
